ID,PredictedProb
58449,0.989588737
58454,0.993118048
58456,0.950691164
58460,0.950691164
58461,0.993118048
58464,0.984364092
58469,0.980088055
58470,0.950691164
58471,0.982869804
58472,0.950691164
58473,0.950691164
58475,0.962859809
58478,0.975243509
58479,0.950691164
58481,0.978987157
58482,0.003428778
58483,0.987863183
58484,0.987863183
58485,0.989588737
58487,0.989588737
58488,0.981079221
58491,0.970609725
58492,0.991996229
58494,0.950691164
58495,0.987863183
58496,0.980045915
58500,0.950691164
58504,0.970609725
58505,0.916479886
58507,0.990554273
58508,0.950691164
58509,0.933819711
58510,0.950691164
58513,0.933819711
58515,0.028555347
58516,0.950691164
58517,0.950691164
58519,0.950691164
58521,0.950691164
58522,0.950691164
58523,0.950691164
58524,0.989588737
58527,0.962756038
58528,0.976416707
58529,0.989588737
58531,0.975448132
58536,0.950691164
58538,0.989588737
58539,0.974672318
58540,0.950691164
58546,0.950691164
58547,0.950691164
58549,0.950691164
58551,0.918800592
58552,0.9663921
58553,0.989588737
58554,0.973090589
58557,0.989588737
58558,0.950691164
58560,0.950691164
58561,0.885111332
58563,0.950691164
58565,0.952439606
58566,0.950691164
58567,0.950691164
58568,0.9852947
58569,0.976942778
58570,0.95511663
58573,0.933819711
58574,0.987863183
58580,0.950691164
58583,0.9805094
58585,0.93715924
58586,0.0287911
58587,0.950691164
58588,0.952439606
58592,0.989588737
58594,0.950691164
58596,0.991931975
58597,0.950691164
58599,0.950691164
58601,0.933819711
58604,0.950691164
58607,0.989588737
58612,0.989588737
58614,0.985481858
58616,0.989588737
58618,0.989588737
58619,0.950691164
58620,0.967532337
58621,0.029871302
58624,0.989588737
58625,0.974672318
58627,0.989588737
58628,0.950691164
58629,0.984696388
58630,0.950691164
58635,0.032396726
58636,0.972836792
58638,0.989588737
58640,0.974725544
58642,0.950691164
58645,0.974672318
58651,0.974182308
58652,0.974182308
58653,0.950691164
58655,0.950691164
58657,0.989588737
58658,0.028503712
58659,0.974672318
58662,0.950691164
58663,0.975245118
58664,0.950691164
58665,0.950691164
58666,0.950691164
58669,0.962756038
58671,0.9852947
58673,0.950691164
58674,0.950691164
58675,0.989588737
58676,0.950691164
58679,0.950691164
58681,0.950691164
58684,0.950691164
58686,0.989588737
58690,0.950691164
58691,0.976504922
58692,0.991707146
58693,0.989588737
58698,0.989588737
58699,0.950691164
58700,0.989588737
58701,0.963219225
58704,0.003428778
58706,0.029236367
58707,0.989588737
58709,0.003428778
58710,0.950691164
58711,0.980870783
58715,0.989588737
58716,0.950691164
58717,0.989588737
58718,0.950691164
58720,0.950691164
58721,0.972954333
58722,0.987863183
58723,0.950691164
58724,0.992799759
58727,0.984320998
58729,0.976714134
58732,0.960261166
58735,0.950691164
58736,0.003428778
58738,0.950691164
58739,0.989588737
58740,0.968210876
58741,0.989588737
58742,0.99196291
58743,0.029915471
58745,0.950691164
58746,0.989588737
58747,0.974657953
58748,0.989588737
58749,0.9852947
58751,0.952439606
58759,0.950691164
58760,0.950691164
58761,0.03172899
58763,0.937494397
58764,0.974725544
58765,0.028288523
58767,0.942859292
58771,0.025991648
58772,0.950691164
58774,0.003428778
58783,0.950691164
58788,0.950691164
58789,0.022559872
58792,0.935184956
58797,0.950691164
58798,0.931786358
58799,0.974672318
58800,0.933819711
58801,0.950691164
58803,0.950691164
58804,0.989588737
58805,0.989588737
58806,0.989588737
58810,0.962859809
58811,0.979171693
58814,0.950691164
58815,0.950691164
58817,0.950691164
58818,0.989588737
58819,0.950691164
58820,0.950691164
58821,0.933819711
58822,0.950691164
58823,0.968210876
58824,0.950691164
58825,0.989588737
58828,0.950691164
58829,0.976714134
58830,0.956588864
58831,0.960261166
58833,0.832701087
58834,0.024087252
58836,0.950691164
58839,0.976648152
58840,0.950691164
58841,0.962290525
58848,0.976942778
58849,0.950691164
58852,0.950691164
58853,0.950691164
58854,0.950691164
58858,0.029577211
58860,0.989588737
58863,0.022907605
58864,0.950691164
58866,0.96239233
58872,0.974182308
58876,0.989588737
58880,0.950691164
58883,0.028989306
58885,0.933819711
58889,0.989588737
58892,0.950691164
58894,0.950691164
58895,0.991931975
58897,0.942859292
58900,0.933819711
58901,0.950691164
58903,0.950691164
58905,0.950691164
58906,0.003428778
58907,0.985481858
58909,0.985982478
58910,0.950691164
58914,0.950691164
58915,0.989588737
58916,0.925004005
58917,0.933819711
58918,0.989588737
58920,0.950691164
58921,0.974725544
58922,0.950691164
58923,0.03039835
58924,0.985063314
58927,0.980088055
58929,0.94891113
58933,0.989588737
58935,0.950691164
58938,0.950691164
58940,0.950691164
58941,0.989588737
58943,0.991931975
58946,0.003428778
58949,0.989588737
58950,0.980045915
58955,0.989588737
58956,0.933819711
58957,0.897718668
58958,0.950691164
58960,0.950691164
58961,0.950691164
58962,0.933819711
58963,0.933819711
58964,0.950691164
58965,0.989588737
58966,0.980088055
58968,0.952439606
58969,0.950691164
58971,0.989588737
58972,0.97642231
58973,0.0287911
58974,0.970609725
58975,0.950691164
58978,0.950691164
58979,0.989588737
58980,0.945519984
58981,0.933819711
58987,0.96239233
58988,0.950691164
58992,0.950691164
58997,0.950691164
59000,0.950691164
59001,0.989588737
59002,0.960261166
59003,0.950691164
59007,0.030898513
59009,0.950691164
59011,0.96254164
59014,0.950691164
59015,0.933819711
59016,0.974725544
59018,0.950691164
59019,0.950691164
59020,0.989588737
59021,0.950691164
59022,0.950691164
59026,0.950691164
59029,0.989588737
59035,0.989588737
59040,0.950691164
59042,0.990554273
59044,0.989588737
59045,0.97671926
59048,0.950691164
59050,0.972836792
59051,0.003428778
59052,0.989588737
59056,0.950691164
59058,0.989588737
59059,0.950691164
59062,0.003428778
59063,0.027538233
59065,0.907037139
59066,0.989588737
59067,0.989588737
59069,0.989588737
59071,0.950691164
59072,0.930026531
59078,0.92141515
59080,0.950691164
59081,0.987863183
59083,0.974725544
59089,0.989588737
59090,0.989588737
59094,0.950691164
59095,0.989588737
59099,0.971347213
59101,0.985481858
59102,0.989588737
59103,0.987863183
59104,0.027724614
59107,0.989588737
59108,0.974182308
59111,0.950691164
59112,0.922797263
59113,0.950691164
59116,0.950691164
59117,0.950691164
59118,0.950691164
59119,0.950691164
59120,0.02851852
59122,0.989588737
59127,0.974725544
59130,0.9852947
59131,0.950691164
59132,0.929447949
59133,0.989588737
59134,0.950691164
59135,0.989588737
59137,0.942859292
59138,0.976234913
59140,0.987863183
59141,0.950691164
59144,0.987863183
59147,0.980088055
59149,0.974946558
59153,0.980045915
59158,0.989588737
59162,0.989588737
59163,0.950691164
59164,0.953743279
59165,0.803032875
59166,0.976648152
59168,0.989588737
59170,0.950691164
59172,0.989588737
59178,0.952439606
59179,0.031430885
59182,0.950691164
59186,0.937494397
59187,0.974725544
59189,0.950691164
59191,0.003428778
59194,0.950691164
59196,0.9852947
59197,0.933819711
59198,0.003428778
59201,0.950691164
59202,0.989588737
59203,0.989588737
59204,0.950691164
59205,0.989588737
59206,0.950691164
59208,0.989588737
59209,0.980468154
59210,0.970926642
59212,0.989588737
59214,0.989588737
59216,0.952439606
59220,0.918407261
59221,0.96239233
59222,0.950691164
59226,0.976719737
59229,0.950691164
59234,0.950691164
59235,0.942859292
59237,0.950691164
59239,0.950691164
59241,0.933819711
59242,0.974182308
59243,0.987863183
59244,0.950691164
59245,0.989588737
59246,0.933819711
59250,0.950691164
59251,0.991931975
59252,0.980721712
59253,0.950691164
59254,0.950691164
59255,0.950691164
59257,0.933819711
59258,0.96239233
59261,0.950691164
59263,0.989588737
59264,0.950691164
59265,0.989588737
59269,0.934557617
59270,0.989588737
59274,0.945786297
59276,0.989588737
59278,0.931608915
59279,0.974725544
59282,0.974999249
59287,0.993369818
59289,0.950691164
59290,0.974461854
59291,0.947247088
59292,0.950691164
59297,0.989588737
59303,0.950691164
59304,0.955406129
59310,0.020037893
59312,0.976942778
59313,0.989588737
59317,0.980045915
59319,0.933819711
59320,0.97576195
59323,0.950691164
59324,0.950691164
59326,0.003428778
59328,0.989588737
59329,0.987863183
59330,0.989588737
59332,0.91360718
59333,0.950691164
59334,0.950691164
59336,0.003428778
59338,0.950691164
59341,0.950691164
59343,0.931093335
59345,0.02851852
59346,0.950691164
59348,0.989000797
59352,0.950691164
59354,0.989588737
59357,0.989147425
59358,0.933819711
59359,0.950691164
59362,0.026899751
59363,0.914209962
59364,0.993118048
59365,0.028787812
59366,0.950691164
59367,0.978987157
59368,0.950691164
59371,0.980045915
59372,0.950691164
59374,0.989588737
59375,0.989588737
59376,0.96239233
59379,0.952439606
59381,0.950691164
59383,0.950691164
59386,0.933819711
59387,0.950691164
59388,0.974672318
59389,0.950691164
59390,0.952439606
59391,0.950691164
59392,0.933819711
59393,0.972568572
59394,0.950691164
59396,0.933819711
59397,0.983522177
59398,0.950691164
59399,0.029577211
59400,0.989588737
59401,0.003428778
59407,0.950691164
59413,0.950691164
59415,0.980045915
59416,0.580417573
59420,0.987863183
59423,0.942859292
59425,0.950691164
59426,0.989588737
59427,0.970548034
59428,0.974725544
59430,0.942859292
59431,0.987863183
59432,0.989588737
59437,0.021956051
59438,0.989588737
59439,0.003428778
59441,0.031430885
59443,0.950691164
59445,0.950691164
59447,0.989588737
59449,0.950691164
59452,0.974657953
59453,0.950691164
59454,0.950691164
59459,0.976421952
59462,0.950691164
59464,0.989588737
59466,0.987863183
59469,0.989588737
59470,0.987863183
59472,0.950691164
59473,0.989588737
59478,0.950691164
59480,0.989588737
59482,0.987863183
59483,0.974461854
59484,0.99215126
59485,0.028022472
59486,0.003428778
59487,0.989588737
59490,0.989588737
59492,0.975460112
59493,0.950691164
59494,0.933819711
59499,0.989588737
59500,0.989588737
59501,0.950691164
59506,0.952439606
59507,0.950691164
59508,0.989588737
59510,0.972520053
59512,0.989588737
59514,0.9852947
59515,0.989588737
59520,0.989588737
59522,0.952439606
59523,0.978987157
59524,0.950691164
59525,0.003428778
59527,0.99196291
59528,0.989588737
59529,0.028768802
59530,0.030037027
59532,0.950691164
59534,0.989588737
59535,0.974461854
59536,0.950691164
59540,0.976719737
59541,0.950691164
59542,0.980088055
59552,0.950691164
59553,0.950691164
59554,0.9852947
59558,0.952439606
59559,0.908909082
59563,0.950691164
59564,0.868759871
59566,0.974182308
59567,0.950691164
59568,0.950691164
59569,0.989588737
59570,0.960261166
59571,0.026579343
59572,0.950691164
59574,0.987863183
59580,0.950691164
59581,0.950691164
59582,0.003428778
59583,0.987863183
59584,0.913377047
59585,0.974725544
59593,0.987863183
59594,0.989588737
59595,0.969980896
59596,0.952439606
59597,0.950691164
59598,0.987863183
59600,0.028809011
59601,0.003428778
59604,0.02775974
59605,0.950691164
59606,0.989588737
59608,0.950691164
59611,0.950691164
59612,0.950691164
59613,0.989588737
59617,0.989588737
59619,0.950691164
59620,0.940149844
59621,0.9852947
59623,0.977512538
59624,0.970548034
59625,0.871497691
59627,0.950691164
59628,0.933819711
59629,0.950691164
59631,0.974672318
59632,0.031443823
59634,0.960261166
59635,0.980045915
59638,0.989588737
59640,0.989588737
59643,0.933819711
59645,0.989588737
59647,0.950691164
59648,0.943246722
59651,0.027538527
59652,0.950691164
59654,0.950691164
59655,0.993369818
59656,0.950691164
59658,0.989588737
59659,0.950691164
59662,0.933819711
59663,0.989588737
59665,0.970609725
59667,0.989588737
59669,0.987863183
59670,0.942859292
59671,0.933819711
59675,0.985481858
59676,0.950691164
59677,0.950691164
59678,0.974182308
59680,0.97642231
59682,0.950691164
59684,0.979215682
59689,0.985481858
59695,0.989588737
59696,0.933819711
59697,0.950691164
59698,0.976648152
59703,0.989588737
59710,0.962859809
59711,0.979387879
59712,0.003428778
59716,0.956777513
59717,0.989588737
59721,0.950691164
59722,0.989588737
59723,0.989588737
59724,0.979013205
59726,0.989588737
59727,0.950691164
59728,0.950691164
59730,0.987863183
59732,0.54327929
59733,0.950691164
59734,0.989588737
59739,0.989588737
59741,0.933819711
59744,0.989588737
59745,0.989588737
59747,0.950691164
59748,0.97642231
59755,0.003428778
59756,0.003428778
59762,0.950691164
59764,0.933819711
59765,0.950691164
59767,0.028806049
59768,0.933819711
59770,0.950691164
59771,0.991931975
59775,0.942859292
59776,0.003428778
59777,0.950691164
59781,0.950691164
59783,0.97642231
59784,0.989588737
59786,0.950691164
59788,0.976416707
59791,0.950691164
59793,0.950691164
59795,0.950691164
59796,0.989588737
59797,0.989588737
59798,0.003428778
59799,0.9852947
59800,0.980045915
59801,0.987863183
59802,0.950691164
59806,0.950691164
59807,0.993672609
59809,0.034977306
59811,0.989588737
59812,0.950691164
59815,0.980045915
59818,0.037985008
59819,0.960261166
59827,0.989588737
59829,0.975138545
59830,0.97030431
59832,0.950691164
59841,0.933819711
59842,0.959025979
59846,0.933819711
59847,0.950691164
59849,0.987863183
59851,0.950691164
59852,0.950691164
59854,0.950691164
59855,0.984364092
59860,0.989588737
59861,0.979431331
59865,0.989588737
59866,0.74688369
59867,0.950691164
59868,0.003428778
59869,0.87056154
59870,0.989588737
59872,0.987863183
59873,0.950691164
59875,0.029592557
59877,0.950691164
59878,0.989588737
59881,0.974725544
59882,0.989588737
59884,0.950691164
59886,0.987863183
59887,0.987863183
59888,0.037971705
59889,0.933819711
59890,0.905997455
59891,0.933819711
59893,0.982869804
59894,0.989588737
59895,0.974182308
59896,0.950691164
59899,0.950691164
59901,0.974946558
59903,0.989588737
59904,0.974725544
59906,0.974725544
59910,0.980680883
59912,0.987863183
59913,0.950691164
59915,0.950691164
59919,0.976824701
59920,0.927592158
59922,0.950691164
59925,0.950691164
59926,0.950691164
59931,0.927592158
59933,0.950691164
59934,0.989588737
59936,0.989588737
59938,0.950691164
59939,0.989588737
59943,0.950691164
59944,0.9805094
59945,0.950691164
59946,0.97440809
59948,0.950691164
59949,0.989588737
59950,0.976824701
59951,0.950691164
59956,0.989588737
59957,0.933819711
59959,0.952439606
59964,0.985481858
59965,0.950691164
59966,0.950691164
59967,0.950691164
59969,0.950691164
59972,0.950691164
59974,0.976648152
59978,0.987863183
59979,0.950691164
59982,0.987863183
59983,0.989588737
59984,0.975743353
59985,0.950691164
59986,0.976416707
59987,0.989588737
59989,0.989588737
59990,0.950691164
59991,0.933819711
59994,0.950691164
59995,0.989588737
59996,0.950691164
59997,0.950691164
59998,0.950691164
59999,0.950691164
60003,0.989588737
60004,0.927592158
60006,0.950691164
60007,0.950691164
60009,0.950691164
60011,0.989588737
60013,0.979655206
60014,0.950691164
60018,0.989588737
60019,0.974999249
60021,0.950691164
60022,0.993118048
60025,0.950691164
60026,0.933819711
60027,0.003428778
60028,0.974461854
60030,0.031443823
60032,0.950691164
60033,0.003428778
60034,0.975191414
60035,0.035782628
60038,0.003428778
60039,0.991996229
60041,0.950691164
60042,0.933819711
