ID,PredictedProb
77624,0.942948759
77625,0.629278481
77626,0.80639571
77627,0.796890736
77629,0.759129763
77630,0.900954783
77631,0.974224627
77632,0.817905068
77634,0.547621727
77635,0.593307555
77636,0.708645105
77637,0.92847079
77638,0.768449485
77639,0.659561694
77642,0.709839821
77643,0.588922858
77646,0.553335607
77649,0.864391387
77651,0.917989075
77652,0.822287261
77656,0.62488997
77657,0.851159394
77661,0.802329779
77662,0.733318627
77666,0.984538436
77667,0.557268381
77671,0.990348816
77673,0.520050526
77675,0.978926003
77680,0.546486139
77681,0.710597277
77682,0.969351709
77685,0.699534118
77687,0.899801672
77690,0.596449673
77691,0.875320077
77694,0.825200617
77695,0.940070152
77696,0.904096127
77697,0.742298841
77699,0.639174879
77702,0.828870595
77703,0.577230871
77704,0.593891144
77706,0.810204923
77707,0.904465079
77713,0.852908134
77714,0.707669258
77716,0.93579793
77717,0.692546964
77721,0.792989135
77722,0.900464952
77725,0.877371371
77728,0.665753663
77734,0.913922727
77736,0.894402385
77737,0.74715662
77738,0.638419628
77739,0.807413638
77741,0.887291551
77743,0.907961607
77744,0.991005898
77745,0.567130148
77746,0.936324596
77747,0.871619284
77750,0.806066155
77751,0.864347637
77752,0.771457613
77756,0.767383635
77757,0.98430115
77759,0.741614401
77760,0.89007479
77761,0.804134905
77762,0.892598033
77763,0.721681893
77764,0.775608242
77767,0.661965489
77769,0.715039074
77770,0.663861811
77771,0.836366653
77775,0.710961223
77776,0.156215236
77778,0.917963684
77781,0.6484375
77783,0.800722301
77784,0.991100013
77785,0.646653533
77786,0.920834601
77787,0.754265964
77788,0.914188683
77790,0.520304561
77792,0.639612854
77793,0.976065576
77795,0.794837236
77796,0.12926732
77798,0.509386718
77801,0.906583488
77803,0.508313715
77806,0.890514076
77808,0.969632268
77810,0.735892236
77812,0.744202316
77814,0.622553587
77815,0.94867444
77816,0.556566358
77817,0.684406102
77820,0.968148828
77821,0.919138432
77822,0.829956532
77823,0.914191246
77824,0.950301409
77825,0.981920421
77826,0.544209957
77827,0.889974415
77830,0.156584561
77831,0.978352904
77834,0.947314918
77836,0.710925043
77837,0.886639237
77838,0.504831374
77840,0.053505179
77846,0.797610462
77847,0.753685594
77848,0.989530802
77850,0.721062541
77851,0.982362926
77853,0.786765873
77854,0.676672399
77855,0.927471638
77856,0.893597484
77857,0.916849792
77858,0.811399758
77860,0.843260944
77861,0.98548466
77863,0.870898902
77865,0.849888682
77869,0.981074393
77870,0.713074505
77871,0.840618968
77874,0.953061402
77875,0.750500679
77877,0.840391755
77878,0.954266131
77880,0.16613245
77883,0.728222132
77885,0.821077704
77886,0.794899464
77887,0.818359315
77890,0.901415408
77892,0.907657981
77897,0.591619372
77898,0.93153739
77901,0.693144917
77902,0.838807642
77904,0.791504979
77905,0.857762992
77907,0.4778395
77908,0.636435866
77911,0.735968828
77912,0.984233558
77913,0.970484495
77914,0.866580546
77915,0.941055238
77917,0.889057994
77919,0.888804972
77920,0.808698714
77921,0.684499562
77922,0.958570123
77924,0.981823444
77927,0.719944656
77929,0.767792404
77930,0.761052787
77931,0.827564895
77935,0.940788329
77936,0.858299196
77937,0.889185488
77938,0.762657225
77940,0.806732595
77941,0.819355965
77943,0.664435804
77944,0.634343803
77946,0.858910143
77948,0.871293187
77950,0.599077344
77951,0.939264596
77952,0.688569903
77954,0.902693093
77959,0.857940733
77960,0.707320869
77962,0.539634824
77965,0.555947185
77968,0.727691054
77969,0.75325352
77970,0.978710532
77971,0.970175266
77973,0.729316056
77974,0.713107109
77975,0.680115163
77976,0.691703022
77977,0.062211473
77982,0.548895955
77983,0.349713236
77984,0.758068144
77985,0.853749573
77986,0.616131902
77992,0.86716783
77994,0.943614066
77996,0.058957376
77998,0.969815016
77999,0.764641464
78002,0.811123848
78004,0.96511513
78005,0.938547611
78007,0.84873575
78008,0.863253832
78009,0.892414331
78010,0.587473392
78011,0.702272356
78012,0.786195159
78015,0.584447503
78016,0.954557478
78017,0.961041927
78019,0.490326852
78024,0.611154974
78027,0.752993107
78030,0.904388666
78031,0.691452503
78034,0.813019216
78036,0.908494771
78041,0.833914161
78044,0.959978163
78045,0.993951559
78051,0.802205145
78052,0.877976239
78053,0.762634099
78055,0.726329029
78056,0.850211918
78057,0.960252047
78059,0.960536361
78061,0.845155358
78063,0.693045497
78064,0.116709612
78067,0.674611986
78068,0.866532564
78070,0.87563628
78071,0.826247334
78073,0.909112871
78074,0.764937103
78075,0.754546344
78077,0.655079365
78079,0.910069942
78080,0.860978723
78081,0.908276677
78082,0.749908566
78085,0.852825403
78090,0.970456123
78093,0.710575342
78094,0.736405194
78098,0.825206697
78100,0.649046302
78101,0.877829671
78102,0.822148502
78103,0.470694423
78104,0.951490998
78107,0.806065857
78108,0.772929072
78109,0.74417758
78112,0.322939575
78113,0.893484056
78116,0.770896196
78118,0.668332338
78119,0.82515043
78122,0.924673855
78123,0.647114277
78124,0.722332001
78125,0.922982931
78127,0.832269549
78128,0.70885849
78129,0.859454513
78134,0.555788577
78137,0.659326196
78143,0.887436688
78144,0.79765749
78145,0.78863138
78147,0.904311538
78148,0.79992938
78149,0.653988421
78153,0.606453598
78158,0.71946013
78159,0.841316879
78160,0.871695459
78161,0.78607136
78162,0.592688322
78163,0.314199746
78164,0.878478408
78166,0.859498322
78167,0.495654017
78168,0.584898412
78169,0.821772397
78173,0.793817461
78174,0.82276547
78175,0.988207161
78176,0.678036392
78178,0.989649296
78179,0.762620986
78180,0.815446556
78183,0.939614773
78187,0.797567666
78190,0.734733403
78192,0.736680925
78195,0.679270923
78197,0.875126123
78198,0.916044116
78199,0.96778214
78200,0.874913335
78201,0.955952764
78203,0.891314685
78206,0.459086061
78207,0.669302821
78209,0.985753238
78210,0.979739606
78212,0.872797728
78214,0.913102806
78215,0.688920677
78216,0.614991367
78217,0.773212433
78219,0.55784142
78221,0.56322372
78226,0.726316631
78232,0.64228183
78233,0.635754645
78235,0.92109102
78239,0.972074926
78240,0.584661365
78242,0.709406912
78243,0.488619387
78245,0.892104328
78248,0.93273735
78250,0.64698559
78253,0.490458608
78254,0.679734647
78255,0.55042541
78256,0.990504563
78257,0.955296874
78259,0.79271853
78262,0.982074022
78263,0.940953314
78266,0.613814831
78267,0.859897316
78268,0.642164886
78273,0.689525545
78274,0.836035192
78277,0.955424964
78282,0.793588936
78286,0.703043103
78287,0.725963891
78289,0.644829929
78292,0.65345794
78294,0.783560336
78300,0.980827093
78301,0.816995442
78303,0.665799856
78304,0.902267158
78305,0.792849302
78306,0.814733684
78308,0.982083201
78310,0.85071373
78311,0.966653645
78312,0.838144124
78313,0.844365239
78316,0.773560405
78318,0.726528943
78321,0.881844521
78322,0.710638762
78324,0.806551814
78325,0.589323223
78328,0.920638025
78329,0.694882393
78330,0.962521493
78332,0.960411668
78333,0.521908104
78335,0.670415759
78339,0.636244833
78340,0.878280044
78341,0.823885202
78343,0.764166057
78344,0.952703118
78346,0.853030741
78348,0.844263911
78349,0.953326106
78351,0.972654045
78352,0.945781946
78359,0.693133175
78360,0.843778908
78361,0.604303181
78362,0.915073097
78363,0.725018024
78364,0.485114396
78366,0.280959249
78368,0.888320625
78370,0.735949457
78372,0.747688532
78373,0.696744025
78374,0.864290655
78375,0.859784961
78377,0.763435066
78381,0.720714927
78382,0.87978673
78383,0.557619214
78386,0.958504379
78387,0.605876088
78389,0.965179682
78391,0.825431526
78392,0.806458116
78396,0.893050194
78398,0.790032804
78401,0.721859932
78402,0.839574516
78406,0.614940345
78408,0.818518996
78409,0.86209929
78411,0.991264999
78412,0.955101073
78413,0.506281555
78414,0.981899023
78416,0.914747417
78420,0.779703438
78422,0.787383795
78423,0.719379663
78424,0.563952863
78427,0.693461716
78430,0.671437383
78434,0.740950704
78437,0.756242335
78439,0.704350233
78441,0.891900301
78446,0.781262994
78447,0.867582202
78453,0.945391297
78463,0.350200742
78466,0.916384578
78467,0.915549517
78468,0.926044047
78469,0.741086304
78473,0.67703861
78474,0.907927692
78475,0.831814647
78476,0.813040435
78477,0.888714671
78480,0.947502553
78481,0.956356704
78482,0.065969974
78484,0.587121844
78487,0.765626907
78489,0.858968318
78491,0.840542793
78492,0.923876762
78494,0.777119458
78501,0.820258498
78503,0.907988906
78504,0.887443244
78508,0.925425351
78509,0.648133218
78510,0.832914889
78511,0.929412007
78512,0.932105362
78513,0.593748033
78516,0.679760218
78517,0.633139074
78518,0.054654375
78521,0.903213501
78522,0.91801548
78523,0.853325844
78525,0.729794919
78526,0.612650335
78528,0.729297161
78529,0.946826696
78530,0.969857633
78531,0.502078891
78533,0.959261417
78536,0.601495981
78537,0.633896291
78540,0.769472837
78543,0.833281994
78545,0.992938459
78547,0.936271966
78550,0.914804399
78552,0.892898202
78559,0.743029296
78560,0.50395155
78561,0.640983164
78562,0.633976161
78564,0.985344231
78565,0.795520842
78566,0.539808869
78572,0.85619235
78580,0.95460254
78582,0.969802916
78591,0.95127368
78596,0.953600168
78597,0.540719032
78598,0.738958955
78599,0.681042671
78603,0.860112488
78604,0.044422649
78606,0.643868923
78607,0.458103299
78608,0.895328164
78610,0.870698035
78614,0.987498343
78615,0.951358974
78616,0.884778321
78617,0.873358667
78619,0.739259183
78620,0.869869947
78621,0.858507335
78626,0.730699182
78628,0.557025969
78629,0.915993094
78631,0.735424221
78634,0.803950846
78639,0.958682179
78640,0.956482947
78641,0.741582453
78643,0.763484418
78644,0.740929484
78645,0.678207278
78647,0.718025923
78648,0.870340466
78652,0.919293344
78653,0.858462036
78655,0.829557419
78656,0.804314852
78657,0.985493779
78658,0.84388417
78659,0.625305235
78660,0.240815297
78661,0.972624838
78662,0.760278165
78663,0.679789007
78665,0.963799715
78670,0.843406677
78675,0.93247807
78677,0.902934194
78678,0.752111733
78680,0.505186141
78686,0.906150758
78687,0.822741389
78688,0.55111903
78689,0.734326363
78694,0.048140194
78695,0.418460399
78696,0.876219392
78698,0.794248939
78700,0.763112843
78701,0.92523253
78702,0.68863368
78704,0.962971985
78706,0.770715237
78707,0.945509672
78709,0.848068476
78711,0.846783996
78712,0.760916591
78717,0.65101862
78719,0.980664372
78720,0.638943672
78723,0.980149806
78724,0.700368404
78725,0.816393077
78728,0.710457146
78729,0.584520817
78731,0.748443604
78735,0.95038408
78741,0.706979215
78745,0.840067744
78746,0.883466303
78747,0.819193661
78750,0.44421351
78752,0.577001035
78753,0.665067732
78754,0.763400972
78757,0.907976806
78760,0.758455694
78761,0.787387252
78762,0.847195327
78764,0.885505974
78765,0.888474524
78766,0.7688995
78767,0.582160234
78771,0.882389069
78772,0.499795467
78774,0.87737
78778,0.730544031
78782,0.669354856
78783,0.666366875
78784,0.68395853
78785,0.806532502
78786,0.766584992
78791,0.878195703
78793,0.82692039
78794,0.984637797
78795,0.852169275
78796,0.638552308
78797,0.962485433
78799,0.932961464
78800,0.886045098
78806,0.531439364
78807,0.964337409
78808,0.697566748
78809,0.747326553
78811,0.854953051
78812,0.945197582
78815,0.716793239
78816,0.892839849
78818,0.699310005
78821,0.850175679
78823,0.868852258
78825,0.990762651
78826,0.721880615
78827,0.718555391
78829,0.756014168
78830,0.760446191
78831,0.933457971
78832,0.854211748
78835,0.599346459
78837,0.84608376
78839,0.394337445
78840,0.08677946
78842,0.784372866
78843,0.665526628
78844,0.789590001
78848,0.916360438
78849,0.711472929
78850,0.661037207
78852,0.037887637
78854,0.836499631
78855,0.900177836
78858,0.814290583
78861,0.74191016
78862,0.566672444
78863,0.414977938
78865,0.778081954
78866,0.749168754
78867,0.930839896
78868,0.968149543
78869,0.683917165
78876,0.860943139
78877,0.649402201
78882,0.794441521
78886,0.825544953
78887,0.557817698
78889,0.872101307
78891,0.931810915
78893,0.450620651
78896,0.949253917
78898,0.828942001
78899,0.683808863
78900,0.891335785
78901,0.819265425
78902,0.972816467
78903,0.845437348
78906,0.597245991
78907,0.947589695
78910,0.532205164
78912,0.890830815
78914,0.611413121
78915,0.441386938
78916,0.800349176
78917,0.618704259
78918,0.763808906
78920,0.740359187
78921,0.885798573
78922,0.595053971
78923,0.973775208
78924,0.834343076
78929,0.754846692
78930,0.659135699
78931,0.734523475
78932,0.973073304
78933,0.8216241
78935,0.353591859
78937,0.878563643
78938,0.53313005
78941,0.856229126
78942,0.684916615
78947,0.708529174
78948,0.666880488
78950,0.978140235
78952,0.811904073
78954,0.635832667
78955,0.848261118
78957,0.631022096
78962,0.951680183
78963,0.708408713
78967,0.739064693
78971,0.820695281
78974,0.849242628
78981,0.714744449
78983,0.606645525
78984,0.572722435
78985,0.951526403
78987,0.909609497
78994,0.88214463
78997,0.927656114
78998,0.832963347
79002,0.872495711
79003,0.736021817
79004,0.702032506
79007,0.943080962
79016,0.761053801
79017,0.848007143
79021,0.616227329
79024,0.753660142
79027,0.890844524
79030,0.706843972
79031,0.976080298
79034,0.268285066
79035,0.891330183
79036,0.836095512
79037,0.873967707
79038,0.686358273
79039,0.627536774
79041,0.789512396
79042,0.837450802
79043,0.56366998
79044,0.786074936
79047,0.71268034
79048,0.952086866
79050,0.596001327
79051,0.942552924
79053,0.918738782
79054,0.673398793
79055,0.950492442
79059,0.624305606
79064,0.93223536
79065,0.053788684
79066,0.620144725
79068,0.988974452
79070,0.899324954
79072,0.700226307
79076,0.528422832
79080,0.639730871
79082,0.826165795
79085,0.743519425
79086,0.360677779
79088,0.682135284
79089,0.920009494
79091,0.858817816
79094,0.968049765
79099,0.451151192
79102,0.986926973
79103,0.797843814
79104,0.922361016
79105,0.652217507
79107,0.934117615
79110,0.897265792
79111,0.651996911
79112,0.677754343
79115,0.758980691
79117,0.72918129
79118,0.736436486
79119,0.647684336
79120,0.920063198
79121,0.812149763
79122,0.784573197
79126,0.972913802
79127,0.882058442
79128,0.649570227
79129,0.813080072
79130,0.783372402
79131,0.773009598
79134,0.864664435
79136,0.909875512
79138,0.737426639
79139,0.686275601
79140,0.809613049
79142,0.693956494
79143,0.627574921
79144,0.615510225
79146,0.820482492
79147,0.488011152
79148,0.873521328
79149,0.888451695
79151,0.832071602
79156,0.681140602
79160,0.657382607
79161,0.783557773
79162,0.67989403
79163,0.773642421
79164,0.98100394
79167,0.959542334
79168,0.864601195
79169,0.970062315
79174,0.786815822
79175,0.269970804
79176,0.758127689
79179,0.897803187
79181,0.571326554
79185,0.837532461
79188,0.819540143
79190,0.936775565
79196,0.886697412
79197,0.885331392
79198,0.694679081
79199,0.861826956
79202,0.634633005
79203,0.973424494
79205,0.667085707
79207,0.942738533
79209,0.911125362
79212,0.749129057
79213,0.780147374
79214,0.452613473
79215,0.735122263
79216,0.733134985
79218,0.75527668
79219,0.918660045
79220,0.838719368
79224,0.911810696
79225,0.60328871
79226,0.076394647
79227,0.814551651
79231,0.469127506
79232,0.957430005
79233,0.977595031
79234,0.965809166
79235,0.456064016
79237,0.885100186
79240,0.638546288
79241,0.925174773
