ID,PredictedProb
71362,0.741837263
71367,0.782629013
71369,0.447677016
71370,0.758167624
71371,0.56751138
71373,0.678686976
71375,0.752161026
71377,0.646233261
71379,0.695186615
71380,0.698796093
71382,0.776369274
71384,0.785925984
71385,0.849810779
71386,0.888846874
71387,0.853338599
71390,0.87373203
71392,0.751225412
71393,0.74577111
71396,0.93263948
71397,0.68147862
71398,0.923431039
71399,0.761713266
71400,0.984827936
71404,0.793481767
71405,0.866576791
71413,0.449348003
71416,0.737247169
71417,0.799424469
71419,0.910352528
71420,0.690547287
71424,0.956329763
71425,0.703350604
71428,0.742932618
71429,0.942915618
71431,0.842485785
71433,0.897541225
71434,0.916866601
71436,0.848540008
71438,0.726126611
71445,0.715519309
71447,0.93462342
71448,0.604201615
71449,0.903104186
71450,0.515047014
71458,0.834777594
71461,0.590940833
71462,0.755374193
71463,0.659738719
71466,0.908382893
71467,0.819310546
71468,0.976667643
71472,0.325508654
71473,0.791998386
71480,0.950805604
71482,0.801070929
71484,0.703503847
71487,0.691582263
71491,0.871180832
71495,0.804714978
71496,0.787324369
71506,0.884905815
71507,0.834238231
71508,0.512851059
71509,0.814682186
71511,0.914016545
71512,0.811795473
71514,0.69007349
71518,0.39496538
71520,0.719362855
71521,0.882130444
71522,0.512639701
71523,0.389879644
71524,0.606268466
71526,0.637818098
71528,0.697555959
71530,0.858340323
71531,0.712285042
71532,0.596210182
71534,0.494654536
71536,0.615385175
71541,0.781065524
71543,0.612531424
71545,0.786811352
71546,0.681120574
71547,0.851867914
71550,0.945656121
71552,0.715723217
71553,0.922044754
71554,0.837654412
71556,0.06579484
71560,0.651666582
71561,0.644102573
71566,0.903479457
71567,0.935521603
71568,0.841035068
71569,0.731788039
71570,0.921267629
71573,0.846366644
71575,0.110517196
71576,0.97535646
71579,0.766156375
71581,0.929730713
71582,0.974943042
71583,0.670362532
71585,0.513171136
71587,0.608587921
71588,0.724283934
71593,0.973750114
71594,0.864386737
71597,0.771730006
71600,0.840612471
71602,0.861306012
71605,0.910405874
71606,0.466378391
71610,0.941251576
71613,0.65550065
71614,0.793434918
71615,0.735412121
71617,0.739683509
71618,0.930574298
71619,0.71006304
71622,0.476385951
71630,0.850341082
71631,0.596341312
71633,0.848724663
71634,0.812185526
71635,0.876268089
71636,0.681142211
71637,0.434598327
71638,0.800534666
71640,0.894760728
71641,0.814447582
71642,0.774707675
71645,0.734884799
71647,0.989885569
71648,0.536955297
71649,0.630933046
71651,0.846283376
71652,0.513126791
71653,0.670006096
71654,0.647697985
71655,0.921367109
71661,0.653164804
71663,0.600036085
71664,0.844084561
71665,0.650962472
71666,0.95890671
71667,0.742614686
71671,0.528993905
71672,0.800942659
71673,0.797350645
71675,0.875524819
71677,0.671426713
71679,0.767432511
71680,0.881939948
71682,0.836999476
71684,0.821060956
71687,0.902309954
71690,0.71246016
71691,0.853668451
71693,0.950344384
71695,0.391316056
71697,0.674326599
71702,0.773003817
71708,0.862698555
71710,0.783901036
71711,0.598553419
71714,0.885690987
71715,0.932085454
71716,0.826423228
71717,0.639905512
71721,0.644925237
71722,0.894574642
71725,0.785111487
71726,0.864638865
71728,0.6378721
71729,0.724452674
71730,0.829829097
71731,0.751465082
71732,0.622696996
71733,0.501056075
71734,0.748705328
71736,0.718958616
71737,0.836528718
71738,0.908258975
71739,0.911338747
71740,0.435434669
71743,0.777215838
71745,0.954153538
71746,0.599292696
71748,0.633043706
71751,0.732887864
71752,0.928232431
71753,0.481361508
71754,0.658019662
71755,0.918357193
71758,0.769742548
71759,0.834727049
71761,0.797896028
71762,0.824551702
71763,0.822757781
71764,0.746640563
71765,0.823200405
71767,0.393534184
71770,0.951501846
71771,0.563222349
71773,0.809107959
71774,0.985328138
71779,0.980999589
71782,0.596390426
71783,0.670084894
71785,0.668846667
71788,0.818974197
71790,0.760004938
71792,0.933337331
71797,0.708062172
71799,0.885351121
71800,0.774282157
71801,0.553783119
71803,0.725610375
71805,0.945393503
71806,0.897356391
71807,0.891063035
71809,0.84363699
71810,0.829163313
71812,0.821003497
71813,0.893295825
71814,0.529856443
71815,0.652668953
71819,0.6490798
71821,0.782361031
71822,0.806750953
71828,0.693516493
71831,0.952776253
71832,0.598392129
71835,0.416352063
71838,0.622282207
71839,0.592655838
71842,0.790434361
71843,0.645112574
71846,0.755657196
71847,0.843275785
71848,0.961541712
71849,0.574460745
71855,0.974775076
71857,0.809481621
71860,0.751737833
71861,0.925849855
71863,0.806563914
71864,0.89953649
71869,0.95577842
71870,0.982705832
71871,0.8876279
71872,0.931993723
71873,0.964450479
71874,0.927839398
71875,0.909228444
71876,0.569017887
71879,0.605947614
71885,0.556055665
71887,0.779706836
71889,0.801998794
71890,0.883088171
71891,0.932289779
71893,0.923211277
71896,0.694729924
71897,0.904021084
71901,0.753619313
71903,0.810101151
71906,0.903767407
71908,0.968910038
71909,0.537961125
71910,0.944928229
71911,0.545595527
71915,0.762333632
71916,0.950065494
71917,0.914281547
71918,0.675370097
71919,0.976165712
71920,0.659049332
71924,0.941079319
71926,0.987123013
71928,0.701742291
71929,0.87810123
71930,0.642378807
71932,0.665596902
71933,0.731015742
71934,0.708451331
71937,0.694599092
71939,0.785609663
71943,0.588325799
71944,0.702001393
71947,0.809655488
71949,0.755209923
71951,0.736546218
71953,0.860873044
71955,0.959994197
71958,0.914716125
71959,0.772885442
71961,0.859603643
71963,0.882312596
71966,0.844229877
71967,0.922467113
71968,0.934293032
71977,0.733358383
71978,0.563822091
71979,0.988693535
71980,0.898086727
71981,0.869060934
71982,0.935948431
71988,0.708473623
71989,0.605999291
71992,0.837509334
71993,0.686511993
71994,0.715391159
71996,0.83341831
71997,0.672607124
72000,0.854791105
72001,0.799012899
72002,0.947942138
72003,0.469500452
72004,0.937394381
72006,0.688035309
72010,0.804309487
72012,0.892087936
72014,0.787665486
72016,0.82020539
72020,0.710777819
72023,0.781135678
72025,0.873317063
72028,0.872768939
72029,0.734391391
72030,0.975266576
72032,0.66809231
72033,0.915510058
72034,0.909299612
72036,0.538758755
72037,0.863607049
72038,0.794915795
72040,0.955322981
72041,0.770623982
72044,0.702072859
72045,0.714969218
72048,0.799699068
72049,0.708530843
72050,0.622324765
72052,0.810525775
72053,0.904752254
72055,0.570221722
72057,0.903103352
72058,0.947494149
72062,0.450907141
72063,0.635507643
72066,0.813392818
72067,0.668325663
72070,0.788913846
72071,0.753065825
72072,0.679290712
72074,0.733865798
72075,0.960826457
72076,0.850404263
72081,0.947065175
72086,0.587524176
72087,0.802833438
72091,0.90526557
72092,0.711549342
72097,0.956921041
72099,0.614143193
72100,0.736899316
72101,0.979666293
72104,0.435543776
72105,0.903848767
72107,0.973574936
72109,0.708025694
72111,0.845534265
72112,0.820317626
72114,0.608487189
72115,0.722979188
72116,0.835156858
72120,0.925007105
72122,0.741628826
72123,0.649394512
72124,0.854601681
72125,0.618920624
72128,0.904049754
72129,0.853677928
72131,0.695975304
72134,0.748040915
72137,0.808324397
72141,0.595648468
72142,0.71217823
72144,0.806744874
72147,0.885294616
72149,0.950096905
72150,0.683490157
72151,0.886801481
72153,0.848240018
72154,0.870734274
72156,0.753193736
72158,0.443949878
72163,0.60397923
72168,0.856012285
72169,0.667460084
72171,0.748627484
72172,0.848294258
72173,0.685081303
72176,0.520953834
72178,0.950876117
72179,0.991146743
72184,0.942936063
72186,0.926163256
72187,0.984151363
72190,0.966576457
72193,0.735736728
72195,0.712909758
72197,0.851004124
72200,0.800443053
72201,0.644612551
72204,0.799263895
72205,0.702736914
72206,0.604851425
72207,0.374711424
72208,0.797122002
72210,0.4678289
72211,0.981846154
72214,0.888460159
72215,0.798249662
72218,0.595270693
72219,0.941767156
72221,0.720459104
72223,0.559546411
72224,0.746471286
72230,0.589663804
72231,0.788429976
72233,0.81832701
72235,0.928949475
72238,0.791037798
72240,0.273469627
72241,0.85105145
72243,0.746456087
72245,0.914330542
72246,0.800419748
72249,0.80904454
72251,0.714671731
72252,0.869228244
72255,0.607777834
72258,0.697761059
72260,0.704366744
72261,0.912144125
72262,0.972471356
72263,0.71307379
72268,0.786142766
72270,0.850745916
72271,0.799466312
72272,0.829006076
72274,0.770292044
72275,0.633677244
72276,0.70413512
72277,0.909731627
72279,0.832295418
72280,0.608312547
72289,0.45742166
72291,0.597860932
72292,0.822841823
72295,0.900088906
72296,0.923575282
72297,0.922041893
72300,0.858656883
72301,0.528214693
72304,0.621496022
72305,0.388091803
72308,0.98494488
72314,0.79621321
72319,0.477846891
72321,0.962238848
72323,0.871665955
72324,0.395258218
72327,0.86946547
72333,0.73012352
72334,0.63624692
72335,0.594295442
72337,0.964971244
72338,0.784355402
72339,0.516271532
72341,0.804420888
72342,0.652069926
72344,0.829305112
72345,0.75006628
72349,0.888377368
72351,0.90954715
72352,0.772220135
72353,0.051471844
72355,0.890291512
72356,0.977843106
72358,0.876393199
72359,0.700039744
72360,0.676864028
72361,0.756380916
72363,0.792410016
72364,0.953040779
72366,0.862089872
72368,0.831663728
72369,0.927542686
72370,0.800574899
72372,0.979645133
72373,0.605219126
72374,0.957544744
72375,0.71309638
72376,0.903511584
72377,0.933417618
72378,0.988714397
72381,0.910834193
72382,0.947331488
72383,0.919624507
72385,0.614809453
72386,0.949387312
72387,0.811131537
72390,0.806667089
72391,0.851489842
72393,0.881417394
72400,0.677953482
72401,0.673248529
72404,0.620857835
72406,0.176186442
72407,0.735482991
72408,0.851904333
72409,0.843385994
72412,0.63032335
72414,0.777801991
72416,0.909739316
72418,0.556754231
72420,0.942832172
72421,0.664908826
72423,0.716441572
72424,0.575139284
72425,0.729156733
72427,0.805972755
72430,0.737348199
72431,0.574191928
72432,0.699723363
72440,0.928609848
72443,0.889965117
72445,0.77092427
72446,0.858878136
72447,0.706304133
72452,0.950379133
72454,0.725515306
72455,0.586223543
72456,0.45151335
72457,0.904932857
72458,0.970666409
72460,0.732583344
72463,0.677100837
72464,0.693461239
72465,0.727084816
72470,0.864381552
72471,0.93957895
72472,0.661858916
72476,0.832015753
72477,0.610063136
72479,0.830585659
72481,0.666778028
72482,0.679288089
72483,0.958103359
72486,0.988812983
72487,0.657250285
72496,0.772074878
72497,0.510054469
72500,0.845772564
72504,0.87387532
72505,0.5028283
72506,0.638537169
72507,0.208575249
72508,0.799967885
72509,0.834908009
72510,0.687185168
72513,0.868708968
72514,0.974641621
72515,0.704676569
72516,0.729380012
72517,0.44448939
72519,0.607550681
72521,0.738794744
72524,0.671948433
72526,0.737300932
72527,0.70594573
72528,0.691194654
72529,0.637565613
72532,0.607428491
72536,0.563716114
72537,0.953807592
72538,0.738474786
72539,0.834521711
72541,0.752499402
72543,0.712055385
72545,0.738538027
72548,0.951543748
72549,0.926322401
72550,0.711215317
72552,0.777401745
72554,0.70267719
72555,0.641879141
72556,0.738022327
72557,0.850186646
72558,0.918968081
72560,0.88682282
72564,0.768779874
72565,0.066313706
72569,0.870411396
72570,0.878364265
72572,0.964654684
72573,0.785639048
72575,0.854340613
72576,0.843460083
72577,0.539499819
72578,0.685574591
72579,0.768907309
72587,0.876199901
72589,0.906356633
72590,0.593371689
72593,0.685930669
72596,0.958467603
72597,0.498987526
72599,0.213868171
72600,0.810422897
72603,0.919766784
72605,0.683359623
72606,0.667604506
72607,0.910709023
72610,0.897854924
72611,0.706323385
72612,0.96635437
72613,0.749666214
72617,0.682637453
72618,0.808255374
72619,0.713445961
72620,0.610733569
72621,0.6445719
72623,0.756509125
72624,0.541758537
72625,0.909864724
72626,0.642140448
72629,0.779189408
72630,0.984057128
72631,0.963342369
72632,0.908504903
72633,0.833788216
72636,0.912114739
72639,0.881596923
72643,0.38953203
72645,0.66238749
72647,0.775809884
72653,0.0588498
72654,0.956900477
72657,0.749419272
72659,0.931612492
72660,0.779972732
72662,0.765383601
72663,0.921374798
72665,0.654139519
72666,0.960772097
72670,0.670028687
72674,0.518926919
72675,0.86222291
72677,0.705953777
72678,0.899844229
72679,0.7970227
72680,0.961926401
72682,0.482657582
72683,0.526832044
72685,0.956112266
72688,0.344219089
72694,0.948478103
72695,0.968521833
72696,0.927127302
72697,0.796016932
72698,0.624214828
72699,0.709309638
72700,0.981044829
72701,0.676591337
72703,0.673467636
72704,0.833945274
72705,0.812381566
72706,0.866617858
72708,0.781625628
72710,0.603812695
72712,0.961653113
72713,0.711783767
72717,0.958348095
72718,0.891966045
72719,0.804513097
72720,0.851702929
72721,0.925891638
72722,0.966492653
72725,0.313274682
72726,0.808138311
72729,0.937694013
72730,0.921841562
72731,0.656618893
72734,0.932186961
72736,0.74559623
72737,0.801664293
72742,0.709656656
72743,0.751970053
72747,0.7618047
72748,0.833430529
72749,0.94083637
72750,0.867939293
72753,0.595559657
72754,0.888758838
72757,0.565730512
72758,0.96800375
72759,0.676733017
72760,0.70408994
72764,0.704153776
72766,0.840282559
72767,0.738669813
72768,0.622208118
72769,0.886774182
72770,0.718345761
72771,0.739604652
72772,0.849977553
72774,0.969091117
72776,0.685286164
72777,0.941088855
72778,0.306089729
72780,0.6363976
72781,0.963614166
72782,0.609970093
72784,0.119999498
72785,0.962654173
72788,0.784213424
72790,0.680167139
72796,0.629023373
72798,0.978675544
72799,0.644800603
72800,0.918129742
72802,0.965674758
72804,0.641847491
72805,0.924273551
72806,0.777993202
72808,0.712826729
72812,0.705322862
72815,0.652845442
72819,0.610536397
72821,0.747068584
72822,0.639483929
72823,0.709622443
72824,0.407158047
72827,0.494839728
72832,0.818383634
72834,0.870017588
72839,0.706104815
72840,0.830867112
72841,0.786224842
72844,0.918567061
72848,0.626355886
72851,0.828262269
72852,0.944190204
72854,0.895242453
72857,0.664342284
72858,0.904331923
72862,0.974914968
72863,0.81282872
72864,0.898507714
72871,0.517960191
72872,0.948918879
72874,0.52625519
72875,0.899025381
72876,0.887798965
72879,0.616606414
72883,0.515477002
72884,0.973465025
72887,0.827895343
72888,0.715701938
72889,0.861370504
72890,0.828499556
72892,0.98375988
72895,0.854509413
72896,0.910951316
72902,0.739723742
72904,0.957259417
72906,0.746777475
72909,0.758509457
72910,0.864286363
72912,0.891769111
72913,0.518069923
72915,0.840392649
72916,0.63737005
72917,0.979745328
72918,0.644436598
72921,0.784871817
72922,0.884028733
72925,0.763968945
72926,0.582861662
72927,0.748685539
72928,0.687110543
72929,0.914989352
72934,0.834491491
72935,0.809818387
72937,0.824507356
72939,0.782528102
72940,0.567123711
72943,0.965888262
72945,0.832411289
72952,0.834655583
72953,0.79055953
72959,0.811691523
72960,0.797480702
72961,0.461985648
72962,0.507227838
72965,0.984419644
72966,0.832009137
72967,0.780347049
72968,0.249366879
72970,0.831833959
72972,0.949160337
72975,0.871789157
72976,0.581667066
72979,0.624390423
72980,0.624465466
72983,0.773750305
72985,0.061856102
72987,0.88830632
72988,0.845534503
72990,0.993581891
72992,0.872689843
72994,0.684690952
