ID,PredictedProb
51492,0.817393422
51493,0.931539893
51495,0.969680369
51497,0.807617307
51500,0.879081666
51501,0.942311823
51502,0.968064964
51503,0.819035411
51505,0.897884011
51506,0.757175386
51509,0.623541117
51510,0.806987643
51511,0.904251695
51514,0.834504843
51517,0.703678906
51520,0.735614598
51526,0.47535786
51528,0.904068828
51534,0.886026084
51539,0.806026042
51540,0.70300281
51541,0.803205907
51543,0.80332154
51544,0.691161513
51545,0.78524828
51546,0.974236071
51549,0.858362794
51551,0.556367636
51552,0.751913965
51553,0.323643595
51555,0.732814968
51556,0.973270774
51557,0.950759947
51559,0.574602425
51560,0.851750433
51565,0.150007516
51566,0.923917294
51568,0.824953675
51569,0.700784266
51570,0.979737461
51571,0.654456258
51573,0.609697938
51575,0.788475454
51577,0.838625669
51578,0.757904351
51579,0.824294686
51583,0.588065028
51584,0.927942932
51586,0.647378922
51590,0.634532392
51593,0.705846727
51597,0.644799173
51602,0.975116789
51603,0.854766667
51604,0.914541066
51607,0.89447546
51608,0.848599494
51609,0.434694529
51612,0.825885892
51613,0.728913128
51615,0.890869498
51621,0.627605855
51622,0.978316963
51623,0.836682677
51624,0.349928677
51626,0.558767498
51631,0.830238104
51632,0.682360053
51633,0.931876004
51634,0.704440773
51638,0.221473187
51640,0.748748243
51641,0.901515126
51647,0.675275147
51648,0.907011092
51650,0.902246296
51652,0.551835179
51656,0.67640847
51657,0.57003206
51660,0.80777365
51662,0.804236174
51663,0.969484389
51665,0.847793758
51671,0.814656675
51672,0.793422163
51674,0.912149549
51675,0.853002846
51677,0.917939842
51678,0.483962327
51679,0.761633992
51680,0.739268124
51681,0.57169497
51683,0.367402375
51684,0.708611131
51685,0.366060495
51686,0.754360318
51691,0.791144073
51696,0.733690083
51697,0.732690692
51698,0.855468333
51699,0.80275166
51701,0.986197054
51702,0.955328226
51704,0.686264217
51706,0.749791145
51707,0.756919026
51708,0.912087142
51711,0.98190248
51712,0.834765851
51715,0.697617412
51717,0.711526096
51719,0.781764925
51724,0.779185891
51727,0.928109705
51730,0.924650848
51733,0.919358671
51734,0.855702639
51735,0.624622703
51736,0.671298087
51737,0.916864514
51738,0.64714992
51740,0.539614558
51742,0.867295265
51743,0.93528378
51744,0.893251538
51747,0.948563159
51748,0.851182342
51749,0.840891719
51750,0.597889185
51754,0.966138303
51756,0.941731811
51760,0.695622087
51761,0.82798785
51762,0.903908968
51767,0.807198346
51770,0.935837626
51771,0.836207867
51772,0.543414891
51774,0.681070328
51777,0.828040242
51778,0.93070966
51779,0.964335084
51782,0.884459555
51783,0.883315623
51786,0.626914978
51790,0.275517344
51792,0.708398581
51793,0.568753481
51796,0.626965404
51798,0.854269087
51801,0.847703099
51802,0.813936591
51803,0.93855381
51806,0.917778552
51807,0.693836927
51808,0.925919831
51809,0.783894122
51812,0.836793184
51815,0.849987805
51816,0.807765007
51818,0.747417569
51819,0.973510683
51820,0.837957919
51821,0.739103854
51827,0.915552914
51830,0.90925163
51831,0.661794007
51833,0.787261128
51839,0.70281589
51840,0.974655569
51841,0.694425821
51844,0.955958307
51845,0.643686056
51849,0.726515651
51851,0.894015312
51853,0.675960004
51854,0.965987206
51855,0.96950388
51858,0.775334477
51862,0.7891289
51865,0.867208838
51866,0.815236151
51870,0.987351656
51875,0.585260212
51877,0.781817019
51879,0.586927712
51880,0.894072056
51882,0.748596013
51883,0.7235232
51885,0.913967252
51886,0.971375585
51887,0.756031215
51888,0.35460946
51889,0.731978357
51892,0.808019757
51893,0.930825293
51894,0.800367594
51895,0.706034362
51896,0.689814985
51897,0.861019135
51898,0.755449831
51900,0.64138788
51901,0.695210576
51902,0.956807613
51903,0.431305528
51906,0.947710991
51907,0.597440541
51908,0.761563599
51910,0.950865865
51911,0.696787417
51912,0.921351731
51913,0.712266147
51914,0.522236049
51915,0.646961927
51916,0.768634021
51917,0.914019346
51919,0.946971297
51920,0.82069248
51921,0.77361691
51924,0.458858848
51926,0.663106203
51927,0.718431294
51928,0.960572898
51929,0.830345035
51930,0.785958767
51933,0.508547068
51934,0.735455275
51935,0.900692821
51936,0.691517174
51938,0.638694882
51939,0.785499334
51940,0.88117677
51942,0.850337148
51943,0.418599188
51944,0.49618578
51946,0.514929593
51948,0.275944799
51952,0.769806981
51953,0.913674474
51955,0.653321922
51959,0.974976063
51960,0.946065307
51961,0.813691437
51962,0.65879786
51963,0.920212686
51964,0.802516818
51965,0.704227924
51966,0.884278774
51969,0.899384797
51972,0.770304143
51975,0.144005924
51977,0.886328459
51978,0.797268093
51979,0.828853786
51982,0.799983382
51984,0.788263679
51985,0.795704544
51987,0.892856658
51988,0.976027608
51996,0.658637464
52000,0.813264847
52004,0.636212707
52005,0.592289269
52007,0.891502142
52009,0.784452736
52011,0.780545056
52012,0.846643031
52013,0.721267402
52014,0.973668635
52015,0.958613038
52016,0.70377183
52017,0.794889927
52019,0.807703555
52020,0.694341958
52021,0.654474378
52024,0.749272943
52026,0.563027143
52029,0.668873489
52032,0.664148748
52039,0.78048408
52040,0.765361965
52043,0.68196398
52044,0.900928259
52046,0.713340461
52053,0.698377013
52054,0.908550143
52055,0.758059144
52056,0.759785116
52059,0.498531133
52060,0.647465765
52061,0.855202377
52062,0.728382528
52065,0.835869491
52067,0.830643475
52068,0.797701955
52070,0.845135868
52071,0.896271825
52072,0.854138196
52075,0.805251062
52080,0.876850247
52083,0.895134389
52085,0.631058693
52087,0.64221859
52088,0.759194195
52090,0.913855016
52096,0.448581457
52098,0.900826395
52099,0.975653827
52100,0.822297752
52101,0.796283305
52102,0.813932478
52105,0.896944702
52106,0.78102684
52107,0.635696828
52109,0.723664284
52111,0.846917331
52113,0.875074089
52119,0.697475493
52120,0.945323169
52121,0.635102451
52122,0.757421076
52124,0.616319716
52127,0.447439015
52128,0.564368546
52129,0.863956928
52131,0.690883517
52134,0.222842261
52135,0.939283252
52136,0.298823893
52141,0.855861306
52142,0.607298672
52145,0.851789415
52146,0.601688087
52148,0.744688272
52149,0.60413599
52150,0.974150062
52153,0.84109515
52156,0.595461905
52157,0.926138401
52160,0.833556056
52163,0.917753041
52167,0.469538838
52168,0.865701795
52169,0.519677281
52170,0.959835947
52176,0.789251387
52177,0.860720932
52179,0.69831121
52180,0.777549267
52181,0.645244062
52182,0.961240649
52185,0.796167314
52186,0.118441276
52189,0.649111211
52190,0.866328955
52192,0.644025207
52194,0.565108001
52197,0.607174158
52199,0.936948836
52202,0.511041224
52204,0.941616297
52206,0.746061981
52208,0.979666829
52217,0.802726388
52221,0.844352663
52226,0.608320296
52227,0.688999832
52231,0.916802108
52232,0.798929632
52233,0.923031271
52235,0.890103519
52236,0.647921681
52237,0.975942373
52238,0.938417912
52239,0.828929722
52241,0.563763499
52242,0.977798998
52243,0.883523345
52244,0.757202566
52245,0.811435401
52246,0.729723513
52247,0.48380366
52248,0.528331637
52254,0.739087224
52259,0.506534815
52261,0.773332179
52262,0.885058343
52264,0.153204322
52269,0.918853343
52270,0.863443732
52274,0.680172145
52276,0.701340914
52277,0.943692923
52278,0.311406612
52279,0.938440502
52280,0.776316822
52281,0.672600508
52282,0.82974565
52283,0.663920581
52285,0.784276545
52286,0.60962832
52290,0.79361099
52291,0.750014246
52293,0.920578301
52295,0.872140288
52296,0.704283357
52298,0.612986267
52299,0.931641877
52300,0.743923247
52301,0.682751834
52305,0.675941646
52306,0.720016181
52309,0.76883918
52311,0.966015399
52312,0.887597144
52313,0.705098748
52314,0.684835851
52317,0.817355275
52318,0.611609638
52324,0.741091371
52325,0.874585688
52326,0.509908259
52327,0.670720637
52328,0.689425826
52333,0.438114494
52338,0.736073792
52342,0.965809822
52343,0.756974459
52345,0.530388355
52347,0.906691074
52348,0.708736718
52349,0.742319107
52350,0.930573285
52351,0.203803644
52352,0.531421483
52353,0.760430574
52354,0.948137939
52356,0.816373944
52359,0.899535477
52360,0.482486904
52361,0.801884234
52364,0.74507159
52365,0.887191653
52367,0.502599478
52369,0.714137912
52373,0.732713819
52375,0.711479783
52377,0.857512653
52379,0.705312729
52381,0.691125512
52383,0.86122936
52384,0.919140875
52385,0.820981205
52387,0.908074796
52389,0.562068462
52390,0.862261355
52391,0.801900506
52395,0.741793633
52396,0.761852503
52397,0.813639343
52398,0.845153213
52399,0.935247898
52400,0.759633183
52401,0.783488512
52403,0.681454957
52404,0.639383376
52413,0.404809296
52414,0.821255684
52415,0.974360764
52417,0.703279376
52419,0.907797992
52422,0.654936254
52424,0.632112145
52428,0.692801178
52431,0.65780282
52434,0.966042161
52435,0.851055324
52436,0.987784207
52437,0.879040718
52441,0.83151418
52444,0.697060108
52445,0.960214555
52451,0.845157564
52454,0.44230625
52455,0.786489427
52456,0.417188138
52457,0.87448597
52459,0.906925678
52460,0.862367213
52461,0.691657901
52463,0.735357702
52464,0.779203832
52465,0.679709852
52466,0.693105161
52468,0.791868746
52476,0.804937303
52477,0.551663518
52479,0.799356997
52481,0.668504953
52482,0.604419589
52484,0.815776467
52485,0.893437147
52486,0.477012008
52487,0.573434651
52488,0.612061679
52489,0.770246327
52491,0.6731233
52494,0.93216908
52495,0.613888383
52498,0.705715537
52499,0.557568192
52500,0.750421941
52504,0.918927193
52505,0.833804429
52506,0.920451283
52510,0.915055275
52512,0.87631011
52513,0.869732141
52514,0.750204206
52517,0.851482391
52519,0.443060964
52521,0.903612494
52522,0.929486871
52523,0.772161484
52525,0.566803634
52532,0.771698654
52534,0.97155273
52536,0.597743094
52538,0.764793456
52540,0.818402827
52541,0.919645607
52543,0.836502612
52544,0.862074554
52545,0.466033369
52549,0.755195141
52550,0.959634304
52554,0.856577039
52555,0.834820867
52556,0.885284901
52559,0.545282781
52560,0.92994529
52561,0.68740952
52562,0.739075303
52564,0.871308863
52565,0.684715688
52566,0.887835205
52567,0.127213448
52569,0.774845839
52571,0.817526698
52573,0.838693142
52575,0.883555174
52577,0.591604292
52579,0.679428458
52580,0.827257872
52581,0.738934517
52586,0.937567353
52589,0.696303844
52591,0.724955678
52592,0.719935596
52593,0.663225651
52596,0.829317331
52601,0.887191653
52602,0.977159441
52604,0.67821902
52610,0.925753891
52611,0.830619395
52612,0.979277194
52619,0.356278807
52622,0.666384399
52628,0.595596433
52632,0.593794465
52634,0.062285766
52635,0.867164731
52636,0.798794031
52637,0.740037262
52638,0.657332122
52644,0.974015355
52645,0.618268847
52646,0.172298566
52652,0.582834482
52653,0.697420955
52654,0.975244224
52655,0.397989988
52658,0.653136313
52660,0.586848915
52661,0.722093225
52662,0.887234032
52664,0.890062988
52665,0.780063927
52666,0.831331253
52668,0.754870176
52669,0.553020418
52676,0.810219705
52678,0.761597991
52680,0.871917665
52683,0.713205338
52684,0.90541923
52685,0.729246199
52686,0.739566922
52693,0.55779165
52694,0.789373755
52695,0.903077483
52696,0.842040956
52698,0.786481917
52700,0.884030342
52701,0.955578089
52702,0.737213254
52704,0.653769374
52705,0.881747425
52707,0.149335429
52708,0.633254468
52710,0.706610203
52711,0.923578441
52713,0.538022757
52714,0.692898214
52716,0.557599187
52720,0.884864151
52721,0.931276381
52722,0.786952674
52723,0.819696724
52724,0.574301064
52725,0.970534801
52726,0.569583535
52727,0.84866029
52730,0.938184619
52731,0.738921762
52732,0.733905196
52733,0.810208142
52737,0.845078111
52739,0.912494063
52742,0.759867787
52743,0.639409065
52745,0.889262319
52746,0.653121054
52747,0.571795404
52750,0.585563302
52751,0.707625329
52753,0.81505233
52754,0.896807015
52756,0.686312437
52760,0.764749527
52761,0.975621581
52762,0.962478876
52763,0.923048258
52768,0.96131295
52769,0.394518912
52771,0.600836277
52774,0.890745938
52775,0.788335383
52782,0.641317964
52784,0.788369954
52787,0.640226424
52788,0.986081123
52790,0.678265452
52791,0.986898661
52793,0.829128385
52794,0.670978308
52795,0.88221544
52797,0.947719693
52800,0.695709586
52806,0.700664639
52807,0.877011895
52810,0.699670792
52811,0.698541343
52815,0.983306468
52816,0.563412249
52817,0.905432165
52819,0.787940621
52821,0.959066212
52822,0.987649858
52823,0.889013708
52825,0.670511007
52826,0.876894772
52827,0.551796734
52829,0.909670353
52830,0.859834492
52831,0.499601513
52833,0.784967542
52839,0.901292741
52840,0.854896188
52842,0.905598938
52843,0.750126123
52844,0.872631252
52845,0.819937408
52846,0.760805786
52848,0.6590451
52851,0.857880533
52853,0.58405906
52854,0.824411452
52858,0.923844099
52864,0.728809059
52867,0.903370202
52872,0.638694882
52873,0.777768493
52875,0.697446287
52876,0.971833587
52877,0.574854493
52878,0.966369271
52879,0.873208821
52880,0.88627696
52882,0.925697923
52883,0.975652099
52884,0.865146399
52885,0.944604039
52886,0.649928808
52887,0.706302822
52888,0.676962256
52889,0.858634472
52891,0.933778346
52892,0.474555522
52893,0.783402324
52895,0.666623533
52898,0.857825279
52900,0.898041546
52901,0.611955881
52903,0.765645564
52907,0.777304411
52909,0.816783786
52911,0.48599264
52913,0.973675311
52914,0.447414279
52915,0.88041532
52916,0.724936485
52919,0.904920757
52921,0.800314128
52922,0.877516448
52928,0.751802742
52929,0.8708148
52930,0.928238571
52931,0.775148094
52932,0.920804977
52933,0.947925389
52934,0.807107389
52935,0.902210295
52936,0.63799572
52937,0.692700446
52938,0.84747076
52939,0.913700044
52942,0.737957001
52943,0.854618073
52944,0.9822703
52946,0.971899807
52952,0.786628008
52953,0.956392527
52955,0.810328066
52956,0.343767166
52957,0.912133992
52960,0.774772048
52961,0.938142538
52962,0.714335084
52965,0.970349789
52966,0.916948497
52967,0.919906676
52969,0.851280987
52972,0.530267239
52973,0.60843873
52980,0.749281764
52985,0.950179696
52987,0.583297133
52989,0.511014163
52990,0.945666254
52991,0.775954783
52993,0.613220334
52994,0.93224138
52995,0.924863875
52998,0.874900937
53001,0.835722327
53004,0.941272497
53008,0.775383711
53010,0.731990993
53011,0.896378815
53014,0.495031863
53017,0.821018934
53018,0.92259109
53019,0.66796881
53021,0.661817908
53022,0.973665476
53023,0.902333558
53024,0.779300928
53026,0.861817539
53030,0.795410216
53031,0.851445675
53033,0.734554887
53035,0.700350165
53041,0.81153512
53045,0.097648174
53046,0.68813628
53050,0.967392206
53051,0.652909398
53053,0.843036294
53055,0.956076026
53057,0.917545676
53058,0.85968864
53062,0.926080227
53063,0.753509283
53064,0.674732208
53067,0.534819245
53070,0.862319589
53071,0.944414914
53072,0.98086679
53073,0.816588104
53075,0.833121181
53077,0.921940744
53082,0.702694833
53083,0.846087337
53084,0.643782496
53088,0.759515822
53089,0.562844336
53090,0.958313763
53091,0.875566304
53093,0.61266166
53094,0.661780179
53095,0.932644546
53097,0.771560788
53098,0.773687661
53099,0.047276832
53100,0.503763795
53101,0.799512029
53104,0.662674904
53105,0.813638151
53106,0.632490814
53108,0.652314782
53110,0.704476595
53111,0.762902439
53117,0.52559346
53119,0.724615872
53120,0.932145774
53121,0.903427422
