ID,PredictedProb
34319,0.271427751
34320,0.61883831
34322,0.734374642
34324,0.935779691
34330,0.709892988
34332,0.952887952
34338,0.548149884
34340,0.953497648
34341,0.44481039
34343,0.800854325
34345,0.920841873
34346,0.746817529
34347,0.72903502
34353,0.576541781
34354,0.954021394
34356,0.935523391
34357,0.733720899
34358,0.763399839
34360,0.777639091
34364,0.97337395
34365,0.823001623
34366,0.543347478
34368,0.893884122
34369,0.932518661
34371,0.069528028
34372,0.744351387
34373,0.820873022
34374,0.55004108
34376,0.753064513
34378,0.909904122
34381,0.835555673
34384,0.657192528
34385,0.852707744
34386,0.833526313
34387,0.816508293
34388,0.530012906
34389,0.870125473
34391,0.592281044
34392,0.651029766
34393,0.539182365
34394,0.587609649
34396,0.688556373
34401,0.802678406
34403,0.943786144
34404,0.614233494
34405,0.607710421
34406,0.894234598
34407,0.891567528
34409,0.780243158
34410,0.978221595
34411,0.878033042
34418,0.877250433
34423,0.933717132
34424,0.918843985
34425,0.717718661
34429,0.671672702
34430,0.894597232
34432,0.762619972
34433,0.714405537
34434,0.830076456
34436,0.756126881
34437,0.975363076
34440,0.630073786
34441,0.937044799
34442,0.625265956
34443,0.55167377
34445,0.421229124
34446,0.869761348
34447,0.841835439
34452,0.592068076
34457,0.292642564
34462,0.646484911
34467,0.494945943
34470,0.7676844
34471,0.892903447
34472,0.792254925
34476,0.665948451
34479,0.825731158
34480,0.71954608
34482,0.882734179
34483,0.542491734
34485,0.888273001
34487,0.79768151
34488,0.507774532
34490,0.840610504
34491,0.747069716
34492,0.719863355
34494,0.695227563
34495,0.819752038
34496,0.930926323
34497,0.972395062
34498,0.896618843
34499,0.952452064
34500,0.588919818
34503,0.067405008
34505,0.665490985
34508,0.81110692
34510,0.617065847
34512,0.79880923
34514,0.674602211
34516,0.499261469
34518,0.884952486
34519,0.490346909
34520,0.887713552
34522,0.776299
34528,0.62011224
34529,0.112075463
34530,0.702972472
34533,0.845013857
34537,0.372428894
34538,0.830755591
34542,0.884209216
34545,0.864830971
34547,0.865906596
34548,0.579562724
34551,0.85235095
34553,0.609135807
34556,0.754261792
34557,0.866328061
34558,0.959285557
34560,0.890090287
34562,0.791915953
34564,0.937960684
34572,0.671108305
34573,0.766952336
34576,0.770366132
34583,0.846440911
34584,0.712395132
34585,0.908070564
34586,0.675412476
34587,0.741404176
34591,0.728574276
34592,0.777038157
34593,0.843458891
34594,0.694674432
34595,0.093763217
34596,0.934106708
34597,0.750483096
34599,0.635572851
34600,0.960516691
34601,0.831219971
34605,0.76043576
34607,0.462205678
34610,0.855817735
34611,0.895123243
34613,0.798897445
34615,0.566363394
34616,0.773162127
34617,0.776697338
34618,0.614688337
34620,0.887475848
34621,0.805568755
34623,0.770319879
34626,0.873573482
34629,0.670606315
34631,0.777976274
34632,0.380445868
34635,0.813005447
34639,0.787721097
34642,0.832245767
34644,0.678284049
34647,0.705614567
34649,0.916875541
34651,0.80030483
34657,0.55443424
34659,0.947549999
34662,0.848696589
34663,0.709593952
34666,0.924579382
34667,0.948200345
34670,0.826464832
34679,0.886535943
34681,0.831617475
34682,0.957463086
34685,0.971641302
34686,0.840135455
34688,0.740788817
34689,0.817452431
34691,0.973017514
34693,0.984339476
34694,0.97937268
34695,0.906198323
34696,0.868199885
34698,0.809608817
34699,0.679322004
34705,0.886631727
34710,0.938451409
34711,0.793240964
34712,0.735666633
34713,0.861475587
34714,0.767828405
34715,0.918995738
34718,0.39874199
34719,0.965466678
34720,0.965530813
34721,0.445598811
34722,0.783806443
34723,0.930332363
34724,0.828039169
34727,0.833433747
34728,0.807942331
34729,0.883962214
34730,0.924809337
34731,0.750683308
34733,0.810074806
34735,0.817736864
34736,0.681667328
34738,0.899851084
34739,0.843966365
34740,0.807964265
34741,0.743189692
34744,0.666381836
34746,0.742691398
34747,0.819049954
34749,0.682782531
34751,0.978460371
34753,0.76714921
34755,0.614051878
34756,0.875185251
34757,0.846354604
34758,0.991387188
34760,0.820924103
34762,0.667214513
34765,0.799698591
34767,0.784031212
34769,0.927465796
34770,0.680771172
34774,0.642835081
34775,0.753898382
34779,0.559685886
34781,0.633317173
34785,0.499854833
34786,0.823455513
34788,0.865646124
34790,0.926499426
34793,0.837708056
34794,0.652314365
34797,0.871509075
34798,0.780928314
34801,0.973660052
34802,0.428271472
34804,0.902844965
34809,0.784949362
34811,0.834892392
34815,0.873274267
34816,0.866590202
34819,0.919158995
34822,0.761169314
34823,0.756784558
34824,0.97390151
34825,0.736919641
34826,0.839721859
34830,0.598796129
34832,0.518463433
34834,0.901933372
34835,0.788762987
34838,0.796446264
34839,0.476246744
34841,0.693142474
34844,0.839322448
34845,0.732456088
34846,0.982270062
34848,0.960260689
34849,0.727872789
34852,0.870116711
34854,0.892895699
34858,0.893662512
34861,0.584737003
34862,0.894277096
34864,0.692635238
34868,0.939360857
34869,0.918203712
34871,0.966308236
34872,0.901485741
34873,0.772128701
34874,0.723531842
34875,0.45905754
34877,0.877850831
34879,0.73819387
34882,0.926293671
34884,0.669336021
34886,0.857689857
34887,0.906787217
34888,0.70302546
34890,0.683418632
34892,0.60573101
34894,0.780675232
34895,0.573318541
34896,0.516201496
34900,0.753945649
34905,0.940104604
34907,0.852882981
34909,0.073196113
34910,0.681624472
34911,0.96836555
34913,0.809499443
34918,0.569889665
34919,0.711981773
34920,0.946611583
34923,0.60937351
34924,0.95722425
34926,0.580305219
34928,0.444442272
34931,0.937176287
34932,0.814204574
34933,0.960361421
34934,0.834994018
34935,0.598614514
34936,0.741859138
34937,0.702120602
34938,0.876989663
34942,0.784959614
34945,0.981952727
34946,0.639473021
34947,0.529163063
34948,0.776191711
34952,0.780485272
34954,0.797259808
34956,0.973086059
34958,0.8056283
34959,0.970104158
34961,0.837293148
34962,0.802322268
34963,0.707204521
34964,0.936144471
34965,0.778132617
34968,0.765556276
34974,0.779089391
34975,0.766557813
34978,0.750986516
34979,0.819745004
34980,0.799174368
34981,0.710461259
34982,0.814320147
34983,0.849774361
34987,0.607008755
34989,0.636396468
34990,0.570427001
34991,0.663489282
34992,0.778030932
34993,0.506931067
34996,0.786320567
34997,0.903210759
34999,0.657686114
35000,0.958340585
35002,0.759585321
35003,0.835661829
35011,0.549349308
35012,0.792977154
35013,0.780014932
35015,0.693628371
35016,0.771380067
35017,0.855200231
35019,0.87152493
35022,0.771562517
35023,0.621430874
35024,0.813891292
35025,0.586080909
35027,0.932672262
35030,0.92182821
35031,0.762245357
35032,0.641300023
35033,0.770075619
35034,0.88848263
35036,0.759470582
35037,0.793238044
35039,0.825846851
35040,0.833240509
35045,0.650475442
35047,0.837758005
35048,0.689081669
35050,0.659145057
35051,0.857617736
35056,0.461625665
35058,0.541995227
35059,0.745034814
35060,0.588929474
35061,0.978508234
35062,0.926339686
35063,0.830883801
35066,0.577744484
35069,0.709025621
35070,0.898065805
35071,0.936227858
35073,0.762785196
35074,0.573568404
35075,0.909871757
35078,0.989952862
35079,0.480631739
35080,0.987093508
35084,0.627301753
35088,0.850838304
35090,0.974877596
35091,0.696122289
35093,0.858231783
35094,0.960175753
35096,0.768615365
35098,0.815265298
35099,0.976508915
35100,0.961134493
35102,0.98602283
35103,0.904825568
35106,0.640156925
35107,0.836987972
35110,0.457060963
35112,0.934831858
35113,0.655053556
35114,0.938996315
35115,0.940416694
35116,0.708950937
35118,0.457775414
35120,0.840332389
35122,0.685810566
35123,0.68659842
35125,0.67027849
35126,0.882970393
35127,0.786699474
35128,0.860024631
35129,0.900084376
35130,0.78031224
35131,0.543962061
35132,0.8158499
35134,0.808549821
35135,0.80552882
35138,0.486658871
35144,0.820388854
35147,0.963940263
35149,0.874932945
35150,0.933086097
35151,0.845184982
35152,0.864177763
35155,0.628639877
35157,0.928821862
35159,0.96757555
35160,0.78009522
35163,0.766030967
35164,0.655018389
35165,0.752116919
35167,0.740176022
35169,0.759186864
35175,0.801939964
35176,0.864871442
35179,0.630878747
35180,0.874809265
35181,0.978961527
35183,0.673935115
35184,0.951019883
35188,0.747387648
35189,0.749806345
35192,0.97458148
35195,0.871052265
35196,0.903681815
35197,0.890293479
35199,0.833928347
35200,0.919463754
35201,0.661386549
35202,0.810804367
35204,0.846463203
35208,0.726809204
35209,0.646219134
35210,0.929316282
35211,0.911236703
35213,0.942733347
35216,0.628579855
35219,0.788095593
35223,0.956999421
35226,0.933518529
35227,0.978227496
35229,0.837798476
35230,0.967057765
35231,0.777951419
35233,0.917291999
35235,0.698205769
35241,0.830879807
35242,0.844169259
35244,0.825409293
35245,0.717235684
35249,0.57713902
35253,0.700910449
35255,0.387299746
35256,0.13998203
35257,0.876101434
35259,0.914502025
35260,0.619751096
35262,0.98947221
35264,0.680255592
35265,0.789191484
35266,0.789664328
35269,0.861346304
35271,0.720773458
35274,0.924491167
35276,0.969294846
35281,0.866465807
35282,0.778875411
35284,0.983641386
35286,0.845538616
35287,0.691365004
35288,0.97142458
35289,0.708382666
35292,0.609454334
35293,0.939699173
35294,0.729039609
35296,0.914811969
35298,0.42859146
35301,0.885473013
35302,0.813654363
35303,0.82025367
35304,0.469302565
35305,0.785323977
35307,0.896817327
35310,0.961685658
35311,0.818119287
35316,0.809687972
35322,0.735169828
35323,0.745411694
35325,0.508673728
35327,0.556897759
35328,0.946272373
35329,0.720743597
35330,0.807956219
35332,0.482223421
35335,0.922548771
35336,0.844822466
35337,0.724351406
35338,0.610164642
35339,0.700100601
35340,0.687888324
35342,0.575490296
35344,0.811207414
35347,0.5650388
35350,0.677871168
35352,0.619953454
35354,0.610367417
35355,0.969394863
35356,0.962703109
35359,0.889216125
35361,0.911589086
35363,0.613110125
35364,0.980383098
35366,0.974921107
35368,0.922128737
35369,0.853516877
35370,0.686137199
35374,0.968249619
35375,0.714427531
35376,0.808602512
35377,0.735893488
35379,0.827406764
35382,0.888474107
35386,0.6831339
35389,0.972012043
35390,0.955900371
35393,0.895996451
35395,0.678093135
35398,0.738939762
35399,0.86209476
35401,0.478516251
35402,0.835631192
35403,0.815220714
35405,0.819225609
35406,0.676741302
35407,0.465213507
35408,0.891914546
35409,0.787777305
35411,0.876645565
35413,0.595729351
35415,0.746801257
35416,0.849318624
35419,0.787121594
35423,0.664358199
35424,0.674487591
35427,0.564388216
35429,0.90080297
35432,0.7713539
35441,0.679509878
35443,0.50393641
35445,0.604806781
35453,0.748756766
35454,0.9221403
35458,0.424631417
35460,0.440133572
35462,0.819057167
35468,0.682516396
35469,0.609033763
35472,0.925427496
35473,0.657167673
35474,0.946919978
35478,0.468862534
35482,0.901121855
35483,0.811007857
35484,0.876119614
35485,0.351904035
35487,0.702804625
35493,0.967418671
35496,0.636424661
35497,0.892697632
35499,0.571015179
35500,0.898445725
35504,0.797268331
35507,0.682700455
35513,0.675474763
35515,0.885732353
35516,0.777232885
35517,0.895371616
35521,0.744806468
35525,0.62100786
35526,0.805433869
35527,0.672209978
35530,0.618391454
35531,0.695752203
35536,0.805189908
35537,0.982638478
35539,0.881038964
35540,0.677752078
35546,0.800248623
35548,0.927439809
35549,0.647330344
35550,0.685222387
35552,0.44378379
35556,0.738286912
35557,0.950611353
35559,0.695805192
35560,0.837073326
35563,0.48754549
35565,0.990004718
35567,0.488796383
35573,0.983121634
35574,0.626723349
35575,0.694731116
35576,0.579604506
35578,0.680460155
35580,0.790824234
35583,0.73780632
35584,0.640777647
35587,0.765136242
35588,0.742486954
35591,0.818029702
35592,0.679309547
35596,0.698200583
35601,0.726525426
35603,0.587701917
35604,0.876596332
35605,0.863957286
35608,0.93442291
35609,0.570035696
35617,0.846649885
35618,0.501246512
35619,0.929059029
35620,0.55566597
35621,0.677945018
35622,0.833183467
35623,0.793497562
35624,0.539574564
35625,0.861400127
35627,0.893984497
35630,0.91476047
35631,0.801995397
35633,0.647705257
35634,0.946571648
35635,0.962240636
35636,0.646852553
35637,0.887959182
35638,0.797237754
35641,0.865326285
35642,0.936876774
35643,0.834435105
35647,0.919340193
35648,0.84662056
35649,0.833957374
35651,0.665785789
35654,0.52632618
35658,0.979498148
35659,0.572556198
35660,0.682795942
35663,0.421574861
35664,0.847107112
35665,0.98970443
35666,0.874414861
35668,0.783291876
35669,0.7949121
35670,0.619557679
35671,0.788957953
35672,0.722439289
35674,0.949669659
35677,0.464916229
35678,0.893351138
35679,0.784207702
35680,0.928727031
35683,0.808748364
35684,0.734425664
35685,0.744406343
35686,0.729188919
35688,0.653850436
35689,0.858400285
35690,0.750346899
35694,0.948502243
35695,0.729486883
35696,0.924975753
35706,0.849517286
35708,0.447853595
35709,0.986418784
35711,0.86130619
35712,0.857646585
35714,0.743886054
35716,0.505463302
35717,0.862253368
35718,0.685168803
35719,0.484226257
35720,0.661953807
35728,0.82509166
35729,0.779239833
35730,0.896722913
35731,0.615917861
35732,0.802075624
35734,0.423496783
35738,0.723544359
35742,0.900645077
35744,0.66041404
35745,0.627515018
35747,0.651581228
35748,0.617679179
35757,0.854551315
35759,0.928147554
35764,0.971112072
35765,0.671734989
35770,0.222659677
35772,0.765729487
35774,0.960641742
35787,0.629085004
35790,0.83555454
35792,0.463600338
35793,0.710193634
35795,0.870699465
35796,0.791739345
35798,0.7049703
35799,0.874308586
35800,0.591061413
35803,0.700275421
35807,0.839289665
35810,0.746698439
35811,0.788775086
35812,0.689888299
35816,0.839909613
35819,0.772639215
35823,0.641408563
35824,0.821074903
35825,0.87407881
35829,0.953932762
35832,0.96643275
35833,0.647907734
35837,0.857073784
35839,0.70479393
35840,0.631507277
35842,0.781639755
35843,0.690380752
35844,0.575765908
35845,0.975547493
35847,0.970343053
35854,0.484114498
35859,0.769771636
35860,0.976916611
35861,0.897503197
35863,0.420811027
35864,0.724802554
35865,0.870430171
35866,0.717222333
35868,0.707523942
35871,0.717016399
35872,0.683524847
35877,0.731514573
35878,0.936700702
35881,0.674279809
35886,0.621749878
35887,0.457434952
35889,0.97371906
35890,0.728241503
35893,0.884045541
35894,0.696317852
35895,0.926166654
35898,0.685961843
35899,0.731499791
35901,0.844035387
35903,0.895486176
35904,0.763397634
35905,0.74919945
35906,0.596863389
35907,0.864170969
35910,0.936024547
35911,0.718729675
35912,0.513639271
35916,0.85999459
35919,0.738399744
35920,0.880843222
35922,0.897408903
35926,0.745299637
35928,0.963216603
35931,0.865217686
35932,0.96582073
35933,0.815052927
35935,0.87303704
35941,0.635961592
35942,0.741439283
35943,0.847814798
35944,0.923307836
35947,0.689137578
35948,0.754238844
35949,0.591162086
35952,0.839113057
35954,0.657218158
35955,0.956741929
35956,0.851996005
35959,0.890085757
35961,0.5454337
35962,0.691408873
35964,0.795748293
35969,0.837590277
35973,0.87849617
35974,0.774230063
35978,0.58308816
35981,0.915677726
35983,0.918733954
35984,0.956933796
35986,0.938586235
35991,0.798701465
35992,0.855777144
35993,0.782236874
35995,0.695162833
35998,0.865739703
